filename,duration,avg_intensity,intensity_variation,avg_pitch,pitch_std,pitch_range,articulation_rate,mean_hnr
dia950_utt0.wav,2.07,61.73339074351725,7.4856024205263045,259.49793908145057,80.93925110727876,256.23881552170553,1.9323671497584543,3.7453543591268694
dia768_utt3.wav,7.28,63.65412528860318,7.1761426668264905,253.1745521843848,86.33306801469132,483.0242497857091,5.082417582417582,5.322195163752235
dia892_utt13.wav,7.51,70.67045178659302,5.980438306376061,270.7614604553932,63.3856854849132,455.35521279994043,5.0599201065246335,7.033683285774178
dia540_utt1.wav,1.48,52.150237197247435,6.007755908705352,193.94058023362282,21.08174206292665,86.14847830106521,3.3783783783783785,3.7687562232233347
dia986_utt15.wav,3.19,67.48085703590563,9.65061018554442,194.40864711139733,54.956929399410356,456.06048671797976,3.854239663629993,8.975211811202813
dia337_utt5.wav,6.07,70.6324253126817,8.210023276916704,170.0890566042166,68.82004043461625,397.9701382806385,3.9538714991762767,3.688686852740688
dia189_utt5.wav,0.46,67.35041376850812,2.0642436003942786,414.0874662707876,128.98856317251156,341.1119642963768,2.1739130434782608,8.967624136961408
dia867_utt3.wav,2.4,65.24554551135478,9.551549559196767,214.2973390485379,43.78987774028002,187.39957487445068,3.3333333333333335,10.404473410611983
dia658_utt19.wav,1.64,59.95617248173737,7.627866460734642,211.7193793083084,25.756227190706653,110.42081619077842,3.658536585365854,6.304558384770364
dia41_utt10.wav,1.06,53.479609682767226,10.366915759192743,129.26160502306016,42.690433907559516,124.2403440692928,1.5576323987538938,5.797502652336538
dia1009_utt14.wav,3.32,55.0560291808759,7.070365755989394,236.23805620254993,47.67543985625253,252.25696905633603,4.216867469879518,5.85436391316852
dia136_utt4.wav,6.03,72.07764170607261,7.758836541990075,188.21157662679096,26.592851204630296,116.84431237122635,5.239259517988123,6.496104863890081
dia367_utt8.wav,1.75,63.514468395099726,10.408241941653015,273.425093174345,98.2681460693234,399.26779270168777,4.497751124437781,4.581469284741072
dia151_utt12.wav,0.29,53.314435476273346,3.0511297397083834,186.2531200694278,8.658037462262152,26.493089234042117,,8.119495073664316
dia330_utt0.wav,3.36,64.76786823832735,6.25789304691124,197.3155714082294,68.12008709098245,361.1873251991094,5.357142857142858,6.92595313699447
dia179_utt13.wav,2.09,64.21530163029439,5.267509891785899,123.75698605963493,90.70833361735859,338.6215197263281,3.8277511961722492,4.106977562940177
dia124_utt6.wav,4.73,60.59735725865616,11.198324987600964,155.19755952849187,31.291905743253178,134.52095515804905,3.6003600360036003,8.843562534686123
dia898_utt1.wav,1.4,55.41977568174629,10.18733338098304,328.2823698793777,63.05324085043785,226.15449524685891,2.857142857142857,6.2236597118455546
dia920_utt1.wav,4.94,60.31299243666573,8.169710317720774,262.9817871509784,92.71220479467274,293.95654058032056,1.7256255392579807,0.1870649065816252
dia231_utt5.wav,3.61,62.48638775975911,8.348290713963616,257.77897099759565,39.43762675709892,250.1199618521717,2.770083102493075,6.783995097210525
dia631_utt0.wav,1.9,63.719799045817076,3.9741705876262694,230.67745603673575,71.95604610491513,259.77471344943785,1.5789473684210527,-0.7921041294309468
dia669_utt0.wav,8.0299375,60.23901496860164,9.568481186311345,240.2224974120394,103.01773006876935,496.7716157508708,3.313196063779024,-0.05784911951332378
dia632_utt6.wav,1.01,66.18730306907705,9.119324123749195,353.85541555413675,73.50406222800613,239.409232087281,5.9405940594059405,10.303786111929625
dia1024_utt6.wav,1.31,64.05033264353625,7.935844013066475,102.59844930223203,5.460245759491516,34.31406667867314,3.0534351145038165,5.319968440198867
dia858_utt9.wav,2.69,66.05673064670017,10.570058739498833,187.27851563005223,84.96003867261031,496.19391251345303,4.83271375464684,7.885650734553556
dia976_utt11.wav,1.44,63.69699529244501,9.572589363535796,110.06541151844256,5.148393910300111,22.619343377066414,2.7777777777777777,12.757345591289495
dia51_utt0.wav,2.57,53.38932335080068,6.735786829836703,242.89634915143245,98.74714368287806,348.34951836853065,3.5019455252918292,3.7264181736657633
dia927_utt4.wav,4.73,65.4697671223148,10.310544863294385,268.0694499237528,72.03421268121446,260.1686377195493,2.325581395348837,0.2657398042119921
dia29_utt11.wav,9.66,63.04344451794493,11.057242362822553,293.8693707609733,99.80216295454527,424.8366302008229,5.828476269775188,7.846932780403167
dia869_utt15.wav,10.62,64.8376040245062,9.799568195145522,201.95262892831965,101.61467446482595,473.53989698217976,3.393665158371041,4.859402796639494
dia39_utt9.wav,0.65,49.92744502880059,9.525603296803608,125.16551808887573,8.741687683037979,27.601678575494375,,1.8619895040073078
dia474_utt7.wav,6.45,60.13801647946663,11.963449337739966,283.8707341597151,54.922437822478535,477.8015052502185,4.296035930482329,11.79205607798207
dia126_utt10.wav,1.9,50.8508758504183,6.833491435781211,236.77237792682646,184.25315584092758,512.8014141758484,2.1052631578947367,4.000920183458602
dia435_utt8.wav,2.44,70.92438657692793,3.8551368707190763,249.27142819727788,103.84741652417217,498.36391961515767,4.918032786885246,6.302072410764889
dia123_utt5.wav,2.52,63.86045194801203,7.120501942925546,190.1704838826414,54.842836841525774,233.55383882362983,3.1746031746031744,3.6390454853670535
dia387_utt0.wav,4.15,62.911547207492745,6.083611002698046,350.7358013926692,113.02873240093317,471.57693951276536,4.337349397590361,4.946930725416359
dia861_utt7.wav,2.07,61.68110878125865,8.796251768324579,319.2922651591741,104.3445650538108,486.5066939599907,3.381642512077295,4.268843413248769
dia348_utt4.wav,6.2,69.92713050608855,4.699783924338711,164.33886354951423,50.08508190330377,465.95883839860255,5.0,7.031375071332968
dia285_utt3.wav,1.11,65.89636779894711,11.025926071934963,322.84044676206287,77.85207336043574,279.1207679046334,2.7027027027027026,11.310204810509566
dia431_utt1.wav,3.09,58.19577064491511,10.13010761785786,123.87605582518816,25.713648918594753,160.63680172456858,3.001200480192077,11.221723389047906
dia506_utt7.wav,6.24,61.02932894683267,10.188940216158088,333.40505347824023,61.793024016969056,458.3859863112917,4.109589041095891,13.536131323352985
dia347_utt10.wav,0.75,61.95425054564542,11.436724104182035,390.38330256118434,97.42533067793747,321.3699808338332,2.6666666666666665,6.586119936022899
dia213_utt3.wav,1.23,62.30022054903762,6.130512676217525,315.15991225834813,103.15833003133116,419.67346886825476,4.065040650406504,5.107174420779884
dia841_utt8.wav,2.27,64.98513693275515,10.822513486294426,367.5571616821281,45.35260127814063,207.2210330637967,4.845814977973569,10.817974645822892
dia938_utt6.wav,1.77,61.505975265999986,15.431047992553433,151.48325981376905,35.975858299058096,103.40613187366758,2.7586206896551726,9.307255652116977
dia121_utt6.wav,1.56,59.04437306858001,10.748763959007775,273.96181793473374,133.546964388493,418.6835563775256,1.6129032258064517,2.1076899201862367
dia116_utt0.wav,3.82,60.81230893322446,10.35970804035464,175.08771783453042,51.38193307957126,202.7667838505351,3.9298669891172913,9.289548914610116
dia1002_utt1.wav,2.27,57.05134322224177,7.517185145686244,136.6179969553684,10.055575923009725,42.824490586008565,3.9647577092511015,9.21815245129046
dia248_utt6.wav,3.27,72.34411409130031,7.336804285503711,272.4659366253847,71.87295925902988,372.1350930718167,3.6697247706422016,7.457722796062152
dia662_utt0.wav,5.94,61.16051191333995,7.178512057584935,184.8851219768504,107.3760248567242,476.65798687977224,2.1885521885521886,3.404135341325487
dia997_utt8.wav,2.77,67.27952517288257,6.202327446165923,294.4723542822848,34.01081760501176,130.9497146845164,3.6101083032490973,1.2857862904016264
dia342_utt0.wav,0.81,70.0036179450301,5.466180851962009,169.67972308463234,42.26124252894512,117.35307794017046,2.4691358024691357,1.3170140439799531
dia356_utt15.wav,1.42,64.78840295711501,7.215827227177684,376.60273839723175,53.58959181051718,235.96489394101417,4.929577464788733,7.921993402904038
dia774_utt10.wav,2.32,64.54630557082676,8.601381743301564,269.791833466802,77.01292346383771,314.74396996171197,5.603448275862069,6.775377559520752
dia507_utt2.wav,1.38,60.340105421340255,8.514131290282851,411.50325126021374,84.18053418072911,388.04174537874036,2.8985507246376816,6.0651517727579085
dia317_utt13.wav,2.44,63.375145861715936,8.258954014855956,363.8359312796615,52.44756107303689,209.82686549419736,4.098360655737705,10.340002724927565
dia1010_utt9.wav,3.69,61.41475039397105,7.715616124555786,238.82072087229525,74.66934987926942,343.7159967822513,2.1680216802168024,5.011322689058171
dia810_utt1.wav,1.04,63.421601978189834,11.84066845314257,187.72761020960405,22.71609551489063,92.28735367288027,2.8846153846153846,7.0115853231540735
dia651_utt11.wav,3.15,62.81651104900392,4.588892242149305,219.23609014872153,62.668122301591396,316.9692901342874,3.8095238095238098,6.045010835770829
dia738_utt0.wav,3.19,65.41474624270018,4.242091076054277,300.2492697661663,66.64386545079229,270.69933924663155,4.38871473354232,3.314276039913678
dia29_utt3.wav,1.59,60.650558774046985,6.504813140026507,224.43150943536588,168.44052848222805,459.64921503436454,5.031446540880503,4.75699581235557
dia739_utt11.wav,3.23,64.84875348195847,9.652590520699059,251.80912269740108,56.164377804873794,266.6550512409152,4.3343653250774,7.722509870943043
dia455_utt4.wav,3.28,62.95512444147735,6.394224969794608,196.02551903705344,41.48328354988607,226.25987293189337,5.487804878048781,5.6588252954430915
dia509_utt5.wav,3.15,71.8673086566377,6.694357872846084,166.29660216074546,52.66683269230958,424.18769827175527,4.444444444444445,9.969912413345995
dia540_utt3.wav,7.32,58.227085030321945,8.058890492523503,174.5537731687834,62.153264922420306,451.2298487017858,4.67741935483871,8.995352474068781
dia947_utt12.wav,2.27,70.00714677123155,10.443678983224023,331.0195650518171,121.29002188472518,420.86785526038034,3.5242290748898677,5.113088165134229
dia955_utt5.wav,2.4,63.64048843179663,7.689763211676479,229.2433368552226,37.680062170417095,154.6036321394683,3.3333333333333335,5.422137864239601
dia89_utt15.wav,4.36,64.43055675227689,8.473592459859647,289.4860522036732,96.09459227427746,425.7083443378533,3.899082568807339,11.720457449978168
dia404_utt3.wav,1.27,66.28006141738112,7.851712933762922,237.16934966355274,130.90837566146257,443.01158306892546,4.724409448818897,8.035286905781868
dia626_utt2.wav,0.31,46.585595840611866,2.2232342465691883,87.99730205068698,0.004182908875485225,0.00836581775097045,,-2.38598769130703
dia821_utt10.wav,3.36,65.496612491599,6.982538086659915,160.62371117817094,56.26733513049697,486.53839182214494,3.869047619047619,7.965260245106414
dia499_utt10.wav,0.75,64.86793664528628,3.3299355178147096,318.42487989619457,110.70702099565234,340.9090936394264,2.6666666666666665,4.885767292821381
dia857_utt3.wav,1.69,61.45376765803605,12.37049205658183,190.37020184201373,34.13306091816816,141.24816092915702,3.0425963488843815,7.999214698441501
dia146_utt7.wav,2.25,59.11643527179206,12.726621609974318,311.15716874476556,64.08589861664034,237.38148537398337,3.36417157275021,4.978929413519619
dia680_utt6.wav,4.69,63.2284108786568,8.340628330871779,221.28958688415815,54.47095752453992,309.2533401003717,4.051172707889125,11.765111266120131
dia361_utt2.wav,2.94,64.8809997084875,7.248406170873037,160.84312410035201,54.578636630880766,291.00288608450853,3.741496598639456,4.230314295833073
dia834_utt13.wav,1.4,65.14578309954354,10.405672051784787,201.98473721700896,36.401202135560226,119.90849875616547,2.142857142857143,1.6857366026796121
dia842_utt11.wav,2.36,63.5789216721927,7.896076917700703,315.4990396207423,119.45859344473037,393.4547198886975,3.8135593220338984,9.404709765026192
dia148_utt3.wav,3.15,61.71873754960881,9.644447890211215,192.70421750819688,41.0073705858817,264.4994442319818,4.567814476458188,8.420067194475546
dia843_utt5.wav,2.15,62.243761933382075,11.596371056574599,295.18040698244715,55.96774785901331,276.7547710391481,5.059021922428331,9.28034748464497
dia185_utt10.wav,8.95,56.66897290046832,9.681480566119717,215.84082584697745,125.5935615657023,488.44647301564993,5.182092989779762,7.324889766059221
dia226_utt20.wav,1.15,62.08093553743146,5.55946847024044,170.28294436335307,63.845853230073544,192.23387157757895,4.347826086956522,2.8397550325344114
dia972_utt4.wav,1.0,61.78401713287293,10.250596944083465,237.6566102969963,48.10746047105838,169.34497005690838,2.0,7.780774875447975
dia212_utt9.wav,2.23,69.41048269372438,7.454532261070032,369.85000783893435,118.1558386705493,473.65548874233855,3.587443946188341,2.548407903341721
dia1036_utt11.wav,0.93,65.91334823362484,4.650559357131828,200.04743718489797,32.3378134254572,111.56000134930716,4.301075268817204,9.364684086317848
dia210_utt2.wav,3.07,62.99809380222523,10.470143571254667,336.6920816417094,71.2662114967189,297.6083798128333,4.727116458960033,5.993672960293104
dia471_utt1.wav,1.92,70.45332106093392,3.8765199248734965,230.34283483635073,78.78420150768693,315.407909552992,1.5625,-0.4608503901446027
dia424_utt8.wav,6.32,63.1161114336262,7.459635626607631,248.1439406414063,64.96693009566414,291.9520315976248,3.6392405063291138,6.725329160730971
dia982_utt10.wav,2.44,66.71807409238457,4.715162502682052,246.90192099040402,82.27084680281746,301.7165978108884,3.278688524590164,1.7760165893550026
dia476_utt8.wav,3.69,63.82921403433766,11.330515571228448,312.6639432245852,41.32907774608577,192.30808546133093,3.6703370036703373,5.2772273523828614
dia113_utt3.wav,0.28,43.80890217484578,2.6582999314230693,406.2444222850774,219.71958682361938,481.1916785617674,,2.8125256923367012
dia968_utt6.wav,0.64,67.99585129462494,7.533679647415639,279.6470887576563,47.763739720385416,129.16046139394155,1.5625,5.934286641363116
dia745_utt8.wav,1.88,60.5700827427567,9.558114270631894,192.47215058611863,48.32622448714558,254.6721418370784,5.851063829787234,9.240460884248636
dia572_utt10.wav,3.69,70.70156434568455,12.270921623806625,267.91739465984875,52.859013404076705,220.2944087374354,3.757044458359424,9.073251709367096
dia607_utt9.wav,1.51,62.878555489816065,7.137418010661401,177.67710450854372,72.66850559682572,239.31686190892015,4.635761589403973,5.308305281048791
dia4_utt2.wav,1.15,57.90312962475206,6.3592541761759644,449.2711885479047,102.94713223967358,346.4489423373402,3.4782608695652177,8.079315924246712
dia867_utt5.wav,1.71,64.87398075380588,6.70256929028425,260.67968248839065,66.77487355632896,289.7054378877354,4.678362573099415,3.6181030893415462
dia480_utt0.wav,1.5,73.02671097941624,4.183226352633684,243.15691405979985,94.494237699125,335.9821882635614,6.0,4.483700804262354
dia860_utt1.wav,1.48,66.83265767821382,10.721356176307479,175.2835097942676,35.363832312017244,126.29916065556561,2.5773195876288657,3.2627416082710354
dia269_utt1.wav,14.41,63.84427872833037,10.338642273751933,324.27057265710073,80.88759232543184,500.7091557057633,3.951650395165039,4.481500492013793
dia70_utt6.wav,7.45,58.522023407461894,9.806582958344013,172.26081648610034,92.48945467410125,521.1152780368869,3.1981147954889746,2.2123511133066005
dia392_utt10.wav,1.52,63.76617048393779,10.3478363963328,253.54589219361267,36.4828907186957,123.59778705336734,3.289473684210526,9.392066260448333
dia295_utt14.wav,1.34,66.72174018492578,4.109786796044119,194.58121395341274,22.772553121857065,95.54721531159123,3.731343283582089,0.38491410258251113
dia483_utt1.wav,1.4,65.00589505111358,9.345676115236238,241.53739291199116,47.5539840875721,190.06072262571192,3.5714285714285716,14.655281331694026
dia540_utt2.wav,2.4,60.54031940581354,7.900963411241501,255.4018753309467,43.174437925812995,188.40743112210723,4.166666666666667,8.654094535511366
dia892_utt8.wav,1.77,68.45788246923505,8.656355915194748,303.88844210311936,39.880279903555056,153.11730678122643,3.389830508474576,4.415401117273062
dia965_utt4.wav,1.56,57.26407546412142,10.102215973993543,154.45942616243323,68.62768370750169,261.74384327142326,1.923076923076923,8.104923511146318
dia806_utt11.wav,2.69,70.22016624741595,9.120125092929412,321.54735755303545,42.109581369827985,239.57869435565163,4.4609665427509295,10.900083107471982
